6.226533	7.265121	12.656465	-4.981376
6.56946475	7.14082075	12.45898525	-4.7039705
6.9123965	7.0165205	12.2615055	-4.426565
7.25532825	6.89222025	12.06402575	-4.1491595
7.59826	6.76792	11.866546	-3.871754
7.9692245	6.62339875	11.6812785	-3.628982
8.340189	6.4788775	11.496011	-3.38621
8.7111535	6.33435625	11.3107435	-3.143438
9.082118	6.189835	11.125476	-2.900666
9.47668325	6.0272095	10.9528175	-2.69201725
9.8712485	5.864584	10.780159	-2.4833685
10.26581375	5.7019585	10.6075005	-2.27471975
10.660379	5.539333	10.434842	-2.066071
11.07385575	5.3609425	10.2747975	-1.89008825
11.4873325	5.182552	10.114753	-1.7141055
11.90080925	5.0041615	9.9547085	-1.53812275
12.314286	4.825771	9.794664	-1.36214
12.74206175	4.633992	9.64693575	-1.21668425
13.1698375	4.442213	9.4992075	-1.0712285
13.59761325	4.250434	9.35147925	-0.92577275
14.025389	4.058655	9.203751	-0.780317
14.4631055	3.85579475	9.06781275	-0.662795
14.900822	3.6529345	8.9318745	-0.545273
15.3385385	3.45007425	8.79593625	-0.427751
15.776255	3.247214	8.659998	-0.310229
16.21991275	3.03544425	8.535162	-0.217781
16.6635705	2.8236745	8.410326	-0.125333
17.10722825	2.61190475	8.28549	-0.032885
17.550886	2.400135	8.160654	0.059563
17.99690475	2.18144725	8.04612575	0.1299125
18.4429235	1.9627595	7.9315975	0.200262
18.88894225	1.74407175	7.81706925	0.2706115
19.334961	1.525384	7.702541	0.340961
19.780206	1.30156675	7.59746625	0.392182
20.225451	1.0777495	7.4923915	0.443403
20.670696	0.85393225	7.38731675	0.494624
21.115941	0.630115	7.282242	0.545845
21.5577245	0.40274275	7.18574275	0.58081125
21.999508	0.1753705	7.0892435	0.6157775
22.4412915	-0.05200175	6.99274425	0.65074375
22.883075	-0.279374	6.896245	0.68571
23.319141	-0.50894	6.8074505	0.7071315
23.755207	-0.738506	6.718656	0.728553
24.191273	-0.968072	6.6298615	0.7499745
24.627339	-1.197638	6.541067	0.771396
25.05583675	-1.42824175	6.45913475	0.78177175
25.4843345	-1.6588455	6.3772025	0.7921475
25.91283225	-1.88944925	6.29527025	0.80252325
26.34133	-2.120053	6.213338	0.812899
26.76077825	-2.35073125	6.13747125	0.814489
27.1802265	-2.5814095	6.0616045	0.816079
27.59967475	-2.81208775	5.98573775	0.817669
28.019123	-3.042766	5.909871	0.819259
