7.997665	5.544859	12.575322	-6.452361
8.42051575	5.37689975	12.34863475	-6.10597375
8.8433665	5.2089405	12.1219475	-5.7595865
9.26621725	5.04098125	11.89526025	-5.41319925
9.689068	4.873022	11.668573	-5.066812
10.1433225	4.68399575	11.45819225	-4.76185375
10.597577	4.4949695	11.2478115	-4.4568955
11.0518315	4.30594325	11.03743075	-4.15193725
11.506086	4.116917	10.82705	-3.846979
11.9856875	3.9097565	10.6334585	-3.58329525
12.465289	3.702596	10.439867	-3.3196115
12.9448905	3.4954355	10.2462755	-3.05592775
13.424492	3.288275	10.052684	-2.792244
13.9232235	3.0660705	9.8758085	-2.568425
14.421955	2.843866	9.698933	-2.344606
14.9206865	2.6216615	9.5220575	-2.120787
15.419418	2.399457	9.345182	-1.896968
15.931338	2.165224	9.18452175	-1.71068725
16.443258	1.930991	9.0238615	-1.5244065
16.955178	1.696758	8.86320125	-1.33812575
17.467098	1.462525	8.702541	-1.151845
17.9867485	1.21908475	8.55728025	-1.0001455
18.506399	0.9756445	8.4120195	-0.848446
19.0260495	0.73220425	8.26675875	-0.6967465
19.5457	0.488764	8.121498	-0.545047
20.0682175	0.2386765	7.99060125	-0.4245825
20.590735	-0.011411	7.8597045	-0.304118
21.1132525	-0.2614985	7.72880775	-0.1836535
21.63577	-0.511586	7.597911	-0.063189
22.15693575	-0.76605775	7.480205	0.029581
22.6781015	-1.0205295	7.362499	0.122351
23.19926725	-1.27500125	7.244793	0.215121
23.720433	-1.529473	7.127087	0.307891
24.23667725	-1.786375	7.021325	0.37654475
24.7529215	-2.043277	6.915563	0.4451985
25.26916575	-2.300179	6.809801	0.51385225
25.78541	-2.557081	6.704039	0.582506
26.29379075	-2.81476475	6.60895525	0.63053925
26.8021715	-3.0724485	6.5138715	0.6785725
27.31055225	-3.33013225	6.41878775	0.72660575
27.818933	-3.587816	6.323704	0.774639
28.317093	-3.84492225	6.23805425	0.805374
28.815253	-4.1020285	6.1524045	0.836109
